SHOT_ID,HUMAN PLAYER POSITION (X) metres,HUMAN PLAYER POSITION (Y) metres,INITITAL VELOCITY OF SHUTTELCOCK(m/s),INITIAL SHUTTELCOCK FIRING ANGLE (DEGREE),SHUTTELCOCK SLANT ANGLE TO SIDELINE(DEGREE),SHUTTLECOCK POSITIION IN AIR(X ) metres,SHUTTLECOCK POSITIION IN AIR(Y) metres,SHUTTLECOCK POSITIION IN AIR(Z) metres,OUT_OF_COURT_SHOTS
116,4,3,10,60,22,4.101140042,3.04086323,1.770931162,1
116,4,3,10,60,22,4.149146043,3.060258913,1.852073016,1
116,4,3,10,60,22,4.198663261,3.080265167,1.934114075,1
116,4,3,10,60,22,4.245685243,3.099263281,2.012283611,1
116,4,3,10,60,22,4.294975397,3.119177796,2.090756831,1
116,4,3,10,60,22,4.343296644,3.138700847,2.168174836,1
116,4,3,10,60,22,4.393139317,3.158838595,2.244718337,1
116,4,3,10,60,22,4.440725149,3.178064518,2.317894317,1
116,4,3,10,60,22,4.4869883,3.196756045,2.390090308,1
116,4,3,10,60,22,4.536223971,3.216648547,2.46116809,1
116,4,3,10,60,22,4.584048473,3.2359709,2.531362169,1
116,4,3,10,60,22,4.631124009,3.254990651,2.602599625,1
116,4,3,10,60,22,4.676527915,3.27333502,2.669057053,1
116,4,3,10,60,22,4.725155485,3.292981834,2.738327951,1
116,4,3,10,60,22,4.771894817,3.31186575,2.802152678,1
116,4,3,10,60,22,4.816983493,3.330082757,2.866172056,1
116,4,3,10,60,22,4.862617728,3.348520185,2.929677565,1
116,4,3,10,60,22,4.909630219,3.367514464,2.994445065,1
116,4,3,10,60,22,4.956026363,3.386259723,3.054873912,1
116,4,3,10,60,22,5.001049434,3.404450225,3.116896968,1
116,4,3,10,60,22,5.045148309,3.422267327,3.176401833,1
116,4,3,10,60,22,5.090399409,3.440549958,3.235611845,1
116,4,3,10,60,22,5.135448725,3.458751063,3.293865376,1
116,4,3,10,60,22,5.17923605,3.476442291,3.350415901,1
116,4,3,10,60,22,5.223017639,3.494131201,3.407398298,1
116,4,3,10,60,22,5.268324963,3.512436548,3.460724171,1
116,4,3,10,60,22,5.313859674,3.530833765,3.515883043,1
116,4,3,10,60,22,5.355525172,3.547667719,3.57219785,1
116,4,3,10,60,22,5.397197833,3.564504567,3.622630716,1
116,4,3,10,60,22,5.44170995,3.58248863,3.676331988,1
116,4,3,10,60,22,5.483970644,3.599563059,3.729558269,1
116,4,3,10,60,22,5.527431924,3.617122555,3.77987722,1
116,4,3,10,60,22,5.569714853,3.634205968,3.830575609,1
116,4,3,10,60,22,5.616598402,3.653148151,3.880047655,1
116,4,3,10,60,22,5.655309606,3.668788493,3.928430491,1
116,4,3,10,60,22,5.696903846,3.685593657,3.977491839,1
116,4,3,10,60,22,5.737239137,3.701890172,4.02454553,1
116,4,3,10,60,22,5.779339885,3.718899978,4.071902351,1
116,4,3,10,60,22,5.8208952,3.735689415,4.117996391,1
116,4,3,10,60,22,5.860735574,3.751785971,4.162875585,1
116,4,3,10,60,22,5.902833047,3.768794454,4.206980376,1
116,4,3,10,60,22,5.939614007,3.783654927,4.252276367,1
116,4,3,10,60,22,5.981722428,3.800667833,4.296203151,1
116,4,3,10,60,22,6.023746396,3.817646618,4.341626,1
116,4,3,10,60,22,6.061547202,3.832919135,4.382174245,1
116,4,3,10,60,22,6.101634597,3.849115494,4.425353339,1
116,4,3,10,60,22,6.140308347,3.864740704,4.466251302,1
116,4,3,10,60,22,6.179102461,3.880414543,4.506548147,1
116,4,3,10,60,22,6.219186263,3.89660945,4.546169054,1
116,4,3,10,60,22,6.256994293,3.911884886,4.585681767,1
116,4,3,10,60,22,6.295440715,3.927418249,4.623427282,1
116,4,3,10,60,22,6.332928767,3.942564405,4.660615073,1
116,4,3,10,60,22,6.37110448,3.957988394,4.698026567,1
116,4,3,10,60,22,6.409761008,3.973606645,4.735061719,1
116,4,3,10,60,22,6.44912226,3.989509623,4.769366554,1
116,4,3,10,60,22,6.484914164,4.003970491,4.806189928,1
116,4,3,10,60,22,6.521974957,4.018944024,4.840831323,1
116,4,3,10,60,22,6.558867152,4.033849438,4.873734993,1
116,4,3,10,60,22,6.595441843,4.048626572,4.906612407,1
116,4,3,10,60,22,6.632447912,4.063577994,4.940066708,1
116,4,3,10,60,22,6.6670977,4.077577418,4.97017867,1
116,4,3,10,60,22,6.704715396,4.092775953,5.000819591,1
116,4,3,10,60,22,6.738662897,4.106491634,5.028527383,1
116,4,3,10,60,22,6.775243857,4.121271301,5.059206112,1
116,4,3,10,60,22,6.811563505,4.135945391,5.085733964,1
116,4,3,10,60,22,6.844891318,4.149410702,5.116247724,1
116,4,3,10,60,22,6.876760347,4.162286626,5.139757946,1
116,4,3,10,60,22,6.915580456,4.177970968,5.166622436,1
116,4,3,10,60,22,6.949611605,4.191720444,5.189555611,1
116,4,3,10,60,22,6.982736312,4.205103695,5.213370649,1
116,4,3,10,60,22,7.01762187,4.219198375,5.234901933,1
116,4,3,10,60,22,7.05089512,4.232641641,5.255432221,1
116,4,3,10,60,22,7.085399379,4.246582266,5.274834547,1
116,4,3,10,60,22,7.117495881,4.259550095,5.294915978,1
116,4,3,10,60,22,7.148846791,4.272216685,5.31234481,1
116,4,3,10,60,22,7.184501604,4.286622164,5.331697202,1
116,4,3,10,60,22,7.215741261,4.299243805,5.345050895,1
116,4,3,10,60,22,7.248621064,4.312528108,5.359114817,1
116,4,3,10,60,22,7.278690876,4.3246771,5.372103023,1
116,4,3,10,60,22,7.311657052,4.3379963,5.385575015,1
116,4,3,10,60,22,7.344329135,4.351196678,5.394215348,1
116,4,3,10,60,22,7.376080153,4.364024922,5.402993902,1
116,4,3,10,60,22,7.407328315,4.376649999,5.411402739,1
116,4,3,10,60,22,7.437561241,4.388864894,5.418320923,1
116,4,3,10,60,22,7.467036404,4.400773633,5.420526033,1
116,4,3,10,60,22,7.498825507,4.413617265,5.425734649,1
116,4,3,10,60,22,7.528907306,4.4257711,5.426859279,1
116,4,3,10,60,22,7.558900533,4.43788915,5.426081147,1
116,4,3,10,60,22,7.587646372,4.449503223,5.425865224,1
116,4,3,10,60,22,7.618776113,4.462080455,5.421623302,1
116,4,3,10,60,22,7.647070082,4.473511961,5.41443016,1
116,4,3,10,60,22,7.675741061,4.485095788,5.408450139,1
116,4,3,10,60,22,7.706081814,4.497354248,5.398086361,1
116,4,3,10,60,22,7.731983755,4.507819311,5.388886431,1
116,4,3,10,60,22,7.762947372,4.520329425,5.374090078,1
116,4,3,10,60,22,7.792630773,4.532322297,5.359625957,1
116,4,3,10,60,22,7.817848411,4.542510884,5.342734935,1
116,4,3,10,60,22,7.848535272,4.554909181,5.321596261,1
116,4,3,10,60,22,7.872767041,4.564699451,5.30142084,1
116,4,3,10,60,22,7.901736709,4.576403957,5.277673823,1
116,4,3,10,60,22,7.929250187,4.587520123,5.251224064,1
116,4,3,10,60,22,7.95717551,4.598802686,5.223683735,1
116,4,3,10,60,22,7.982605919,4.609077238,5.193189602,1
116,4,3,10,60,22,8.00721473,4.619019843,5.161351758,1
116,4,3,10,60,22,8.037210933,4.631139096,5.123948088,1
116,4,3,10,60,22,8.059840189,4.640281909,5.083911349,1
116,4,3,10,60,22,8.086559414,4.651077177,5.042945165,1
116,4,3,10,60,22,8.113407642,4.661924565,5.000669086,1
116,4,3,10,60,22,8.138514982,4.672068589,4.951553176,1
116,4,3,10,60,22,8.163704156,4.682245676,4.902641659,1
116,4,3,10,60,22,8.188587602,4.69229924,4.85043077,1
116,4,3,10,60,22,8.212197529,4.70183827,4.793231003,1
116,4,3,10,60,22,8.237087259,4.711894374,4.735483908,1
116,4,3,10,60,22,8.262678963,4.722234094,4.674151401,1
116,4,3,10,60,22,8.285917811,4.731623197,4.608854109,1
116,4,3,10,60,22,8.309027877,4.74096027,4.540150023,1
116,4,3,10,60,22,8.333466244,4.750834011,4.466639748,1
116,4,3,10,60,22,8.356379438,4.760091543,4.391582651,1
116,4,3,10,60,22,8.380982643,4.770031883,4.313917642,1
116,4,3,10,60,22,8.404486599,4.779528097,4.230837812,1
116,4,3,10,60,22,8.426492713,4.788419145,4.145221453,1
116,4,3,10,60,22,8.448954203,4.797494176,4.053858227,1
116,4,3,10,60,22,8.471892873,4.806762,3.960747108,1
116,4,3,10,60,22,8.491938734,4.814861053,3.864170835,1
116,4,3,10,60,22,8.5128417,4.8233064,3.759228438,1
116,4,3,10,60,22,8.536394273,4.832822257,3.655409767,1
116,4,3,10,60,22,8.557501575,4.841350161,3.543204449,1
116,4,3,10,60,22,8.577478084,4.849421194,3.430779173,1
116,4,3,10,60,22,8.597354472,4.857451776,3.311488376,1
116,4,3,10,60,22,8.61732028,4.865518486,3.187459679,1
116,4,3,10,60,22,8.639092877,4.874315186,3.060065977,1
116,4,3,10,60,22,8.660538322,4.882979709,2.928168317,1
116,4,3,10,60,22,8.679356693,4.890582824,2.791392572,1
116,4,3,10,60,22,8.700497711,4.89912435,2.647717081,1
116,4,3,10,60,22,8.718843309,4.906536453,2.50124961,1
116,4,3,10,60,22,8.737932382,4.914248938,2.348659222,1
116,4,3,10,60,22,8.757877156,4.92230715,2.191405585,1
116,4,3,10,60,22,8.777101201,4.930074169,2.029735241,1
116,4,3,10,60,22,8.794530635,4.937116117,1.860397687,1
116,4,3,10,60,22,8.812600929,4.94441699,1.689772061,1
116,4,3,10,60,22,8.83148616,4.952047118,1.509433873,1
116,4,3,10,60,22,8.850008842,4.959530768,1.32656942,1
116,4,3,10,60,22,8.866988309,4.966390918,1.136609244,1
116,4,3,10,60,22,8.883603022,4.973103697,0.939587618,1
116,4,3,10,60,22,8.899779568,4.979639446,0.737938114,1
116,4,3,10,60,22,8.920299269,4.987929943,0.530258083,1
116,4,3,10,60,22,8.93474321,4.993765675,0.317026852,1
116,4,3,10,60,22,8.952308127,5.000862362,0.09826408,1
117,4,3,10,60,23,4.048365329,3.020529864,1.685778544,1
117,4,3,10,60,23,4.099567161,3.042263752,1.769206829,1
117,4,3,10,60,23,4.149167495,3.063317845,1.851959883,1
117,4,3,10,60,23,4.199167732,3.084541687,1.934616248,1
117,4,3,10,60,23,4.248092139,3.105308865,2.013482606,1
117,4,3,10,60,23,4.296647627,3.125919447,2.089127628,1
117,4,3,10,60,23,4.344675156,3.146305923,2.167075303,1
117,4,3,10,60,23,4.390594579,3.165797562,2.243426811,1
117,4,3,10,60,23,4.442411298,3.187792454,2.31727922,1
117,4,3,10,60,23,4.488049788,3.207164844,2.389557215,1
117,4,3,10,60,23,4.534209353,3.226758417,2.462871567,1
117,4,3,10,60,23,4.584941095,3.248292764,2.530867643,1
117,4,3,10,60,23,4.630121401,3.267470666,2.601235529,1
117,4,3,10,60,23,4.679073653,3.288249664,2.669144848,1
117,4,3,10,60,23,4.722653407,3.306748172,2.737570866,1
117,4,3,10,60,23,4.770321924,3.326982257,2.801622475,1
117,4,3,10,60,23,4.818961813,3.347628665,2.867710584,1
117,4,3,10,60,23,4.865036258,3.367186107,2.931229677,1
117,4,3,10,60,23,4.911022853,3.386706258,2.993245409,1
117,4,3,10,60,23,4.956098369,3.405839679,3.055148857,1
117,4,3,10,60,23,4.999952824,3.424454791,3.117790433,1
117,4,3,10,60,23,5.043879275,3.443100463,3.177905855,1
117,4,3,10,60,23,5.092262381,3.463637874,3.235205263,1
117,4,3,10,60,23,5.135387788,3.481943523,3.292987568,1
117,4,3,10,60,23,5.18059766,3.501133975,3.350232876,1
117,4,3,10,60,23,5.223978375,3.519547996,3.407224749,1
117,4,3,10,60,23,5.266934595,3.53778183,3.462404747,1
117,4,3,10,60,23,5.310796409,3.556400065,3.515490176,1
117,4,3,10,60,23,5.354053139,3.574761457,3.570402215,1
117,4,3,10,60,23,5.397913277,3.593378981,3.625210359,1
117,4,3,10,60,23,5.443400902,3.612687332,3.677130841,1
117,4,3,10,60,23,5.48533635,3.630487874,3.728483326,1
117,4,3,10,60,23,5.528659324,3.648877386,3.78010088,1
117,4,3,10,60,23,5.569341334,3.666145874,3.8316122,1
117,4,3,10,60,23,5.611727883,3.684137897,3.881472724,1
117,4,3,10,60,23,5.654230849,3.702179336,3.926385817,1
117,4,3,10,60,23,5.694923157,3.719452196,3.976625906,1
117,4,3,10,60,23,5.737059149,3.737337863,4.026399375,1
117,4,3,10,60,23,5.777723696,3.754598939,4.071643954,1
117,4,3,10,60,23,5.82023496,3.7726439,4.118653004,1
117,4,3,10,60,23,5.861383077,3.790110239,4.163112386,1
117,4,3,10,60,23,5.900218059,3.806594712,4.208284071,1
117,4,3,10,60,23,5.942969133,3.824741466,4.255363237,1
117,4,3,10,60,23,5.982640327,3.841580888,4.296875931,1
117,4,3,10,60,23,6.021272566,3.857979301,4.338716478,1
117,4,3,10,60,23,6.060972348,3.874830859,4.383425632,1
117,4,3,10,60,23,6.100946583,3.891798915,4.424192777,1
117,4,3,10,60,23,6.141230502,3.908898424,4.465085312,1
117,4,3,10,60,23,6.180912581,3.925742467,4.505975306,1
117,4,3,10,60,23,6.220049808,3.942355234,4.546190443,1
117,4,3,10,60,23,6.257072541,3.958070452,4.584004438,1
117,4,3,10,60,23,6.294126568,3.973798953,4.622801989,1
117,4,3,10,60,23,6.334060156,3.990749756,4.662382306,1
117,4,3,10,60,23,6.371706529,4.006729693,4.699245539,1
117,4,3,10,60,23,6.410404253,4.023155902,4.734386756,1
117,4,3,10,60,23,6.448654602,4.039392212,4.771206467,1
117,4,3,10,60,23,6.484870634,4.054765006,4.804377362,1
117,4,3,10,60,23,6.522582609,4.070772789,4.841013236,1
117,4,3,10,60,23,6.559023023,4.086240827,4.871735526,1
117,4,3,10,60,23,6.595022679,4.101521775,4.907701198,1
117,4,3,10,60,23,6.631807993,4.117136214,4.937950409,1
117,4,3,10,60,23,6.668938827,4.132897318,4.969741169,1
117,4,3,10,60,23,6.70466843,4.148063635,5.001229418,1
117,4,3,10,60,23,6.738800421,4.162551805,5.030278512,1
117,4,3,10,60,23,6.772467607,4.176842678,5.060006304,1
117,4,3,10,60,23,6.808314872,4.192058939,5.086349019,1
117,4,3,10,60,23,6.843209297,4.206870744,5.113339881,1
117,4,3,10,60,23,6.879687691,4.222354904,5.141843736,1
117,4,3,10,60,23,6.914120722,4.236970858,5.166145042,1
117,4,3,10,60,23,6.948981841,4.251768525,5.190140872,1
117,4,3,10,60,23,6.983913,4.266595922,5.21322306,1
117,4,3,10,60,23,7.017343547,4.280786348,5.234728346,1
117,4,3,10,60,23,7.050317632,4.294783016,5.257303999,1
117,4,3,10,60,23,7.083118138,4.308706005,5.2770254,1
117,4,3,10,60,23,7.118356272,4.323663705,5.296540607,1
117,4,3,10,60,23,7.149746476,4.336988056,5.315007477,1
117,4,3,10,60,23,7.184391012,4.351693789,5.329843261,1
117,4,3,10,60,23,7.215166711,4.364757299,5.345752169,1
117,4,3,10,60,23,7.245007612,4.37742401,5.360008622,1
117,4,3,10,60,23,7.279989664,4.39227301,5.373169179,1
117,4,3,10,60,23,7.311454946,4.40562923,5.385304325,1
117,4,3,10,60,23,7.346049702,4.420313832,5.395923678,1
117,4,3,10,60,23,7.374929251,4.432572474,5.404532615,1
117,4,3,10,60,23,7.406835282,4.44611578,5.41166936,1
117,4,3,10,60,23,7.436252319,4.458602572,5.416900618,1
117,4,3,10,60,23,7.466601339,4.471484966,5.421936372,1
117,4,3,10,60,23,7.497606625,4.484645929,5.426028735,1
117,4,3,10,60,23,7.527318384,4.497257823,5.426845392,1
117,4,3,10,60,23,7.560329991,4.511270419,5.425713644,1
117,4,3,10,60,23,7.588667153,4.52329883,5.423312102,1
117,4,3,10,60,23,7.619369565,4.536331231,5.419922132,1
117,4,3,10,60,23,7.647467844,4.548258243,5.414929454,1
117,4,3,10,60,23,7.675938788,4.560343441,5.407829032,1
117,4,3,10,60,23,7.706998161,4.573527363,5.397833211,1
117,4,3,10,60,23,7.737220537,4.586356001,5.387696395,1
117,4,3,10,60,23,7.763574652,4.597542659,5.37538814,1
117,4,3,10,60,23,7.791021372,4.6091931,5.360320043,1
117,4,3,10,60,23,7.819231954,4.621167782,5.343384354,1
117,4,3,10,60,23,7.845926316,4.632498866,5.323135656,1
117,4,3,10,60,23,7.874157019,4.644482088,5.301911569,1
117,4,3,10,60,23,7.900794996,4.655789239,5.277608191,1
117,4,3,10,60,23,7.930780831,4.668517471,5.251900129,1
117,4,3,10,60,23,7.956750182,4.679540806,5.223595406,1
117,4,3,10,60,23,7.983329619,4.690823108,5.191391501,1
117,4,3,10,60,23,8.009208357,4.70180798,5.158009016,1
117,4,3,10,60,23,8.034283324,4.712451673,5.120665664,1
117,4,3,10,60,23,8.061642709,4.724065042,5.083661673,1
117,4,3,10,60,23,8.087343032,4.734974182,5.04335412,1
117,4,3,10,60,23,8.115592099,4.7469652,4.99954201,1
117,4,3,10,60,23,8.13944574,4.75709047,4.953605441,1
117,4,3,10,60,23,8.166283211,4.7684823,4.903979272,1
117,4,3,10,60,23,8.187727234,4.777584748,4.850710552,1
117,4,3,10,60,23,8.213241852,4.788415061,4.794680435,1
117,4,3,10,60,23,8.239038105,4.79936492,4.734944049,1
117,4,3,10,60,23,8.261350768,4.808836084,4.674491939,1
117,4,3,10,60,23,8.287111508,4.819770869,4.607819403,1
117,4,3,10,60,23,8.310332026,4.829627394,4.538623467,1
117,4,3,10,60,23,8.334634923,4.839943362,4.470020905,1
117,4,3,10,60,23,8.355730401,4.848897862,4.394310886,1
117,4,3,10,60,23,8.379734271,4.8590869,4.312108927,1
117,4,3,10,60,23,8.401887446,4.868490365,4.229984468,1
117,4,3,10,60,23,8.425816857,4.878647797,4.145819617,1
117,4,3,10,60,23,8.446399722,4.887384705,4.054024047,1
117,4,3,10,60,23,8.471519129,4.89804726,3.96020258,1
117,4,3,10,60,23,8.491852218,4.906678145,3.863287144,1
117,4,3,10,60,23,8.51325797,4.915764347,3.761012944,1
117,4,3,10,60,23,8.536155944,4.925483961,3.65278295,1
117,4,3,10,60,23,8.557190017,4.934412395,3.546809965,1
117,4,3,10,60,23,8.576326373,4.942535296,3.42925119,1
117,4,3,10,60,23,8.597397563,4.951479485,3.310631886,1
117,4,3,10,60,23,8.61822813,4.960321537,3.18689495,1
117,4,3,10,60,23,8.639604934,4.969395452,3.062014638,1
117,4,3,10,60,23,8.658337196,4.977346825,2.926638963,1
117,4,3,10,60,23,8.679160909,4.986185967,2.791861002,1
117,4,3,10,60,23,8.699325911,4.994745503,2.648112712,1
117,4,3,10,60,23,8.718596956,5.002925576,2.501765625,1
117,4,3,10,60,23,8.737314975,5.010870903,2.347921213,1
117,4,3,10,60,23,8.756390117,5.018967821,2.191650154,1
117,4,3,10,60,23,8.775061703,5.026893439,2.028921046,1
117,4,3,10,60,23,8.794679864,5.035220854,1.862121771,1
117,4,3,10,60,23,8.81284165,5.042930075,1.6880843,1
117,4,3,10,60,23,8.830680815,5.050502351,1.50970968,1
117,4,3,10,60,23,8.847327425,5.057568418,1.327625779,1
117,4,3,10,60,23,8.86836741,5.066499361,1.138182488,1
117,4,3,10,60,23,8.884551952,5.073369292,0.93842818,1
117,4,3,10,60,23,8.899685772,5.079793217,0.739086709,1
117,4,3,10,60,23,8.919506158,5.088206472,0.531575269,1
117,4,3,10,60,23,8.934401302,5.094529086,0.317793634,1
117,4,3,10,60,23,8.953084169,5.102459492,0.098022181,1
118,4,3,10,60,24,4.049969271,3.022247753,1.687030668,1
118,4,3,10,60,24,4.098718054,3.04395211,1.770442875,1
118,4,3,10,60,24,4.14793685,3.065865729,1.853841385,1
118,4,3,10,60,24,4.19758297,3.087969606,1.933421553,1
118,4,3,10,60,24,4.246531251,3.109762785,2.012449055,1
118,4,3,10,60,24,4.295695657,3.131652189,2.091127782,1
118,4,3,10,60,24,4.34574779,3.153936834,2.167224123,1
118,4,3,10,60,24,4.392430633,3.174721375,2.242388257,1
118,4,3,10,60,24,4.439630037,3.195735903,2.316211214,1
118,4,3,10,60,24,4.490633593,3.21844415,2.390471999,1
118,4,3,10,60,24,4.536057879,3.238668345,2.461449665,1
118,4,3,10,60,24,4.582308102,3.259260271,2.531352222,1
118,4,3,10,60,24,4.631329153,3.281085849,2.601415561,1
118,4,3,10,60,24,4.6765906,3.301237543,2.670664789,1
118,4,3,10,60,24,4.725230803,3.322893557,2.736019686,1
118,4,3,10,60,24,4.771420902,3.343458714,2.802479151,1
118,4,3,10,60,24,4.818302263,3.364331641,2.866407494,1
118,4,3,10,60,24,4.862431797,3.383979375,2.931722109,1
118,4,3,10,60,24,4.908733335,3.404594148,2.994578938,1
118,4,3,10,60,24,4.952905794,3.424260994,3.055466617,1
118,4,3,10,60,24,5.000960716,3.445656424,3.117468218,1
118,4,3,10,60,24,5.045356416,3.465422663,3.174717462,1
118,4,3,10,60,24,5.091528654,3.485979868,3.234271023,1
118,4,3,10,60,24,5.134564561,3.505140688,3.292865535,1
118,4,3,10,60,24,5.179191654,3.52500995,3.351197707,1
118,4,3,10,60,24,5.224143743,3.545023909,3.407315942,1
118,4,3,10,60,24,5.267720085,3.564425347,3.463361118,1
118,4,3,10,60,24,5.313224461,3.5846852,3.518863836,1
118,4,3,10,60,24,5.356160208,3.603801427,3.57139769,1
118,4,3,10,60,24,5.399801156,3.623231628,3.624608086,1
118,4,3,10,60,24,5.440544678,3.641371813,3.675724674,1
118,4,3,10,60,24,5.485545504,3.661407472,3.729082095,1
118,4,3,10,60,24,5.529223479,3.680854159,3.779638653,1
118,4,3,10,60,24,5.569728549,3.698888178,3.829803124,1
118,4,3,10,60,24,5.612505462,3.717933687,3.879377044,1
118,4,3,10,60,24,5.653233446,3.736066954,3.928072591,1
118,4,3,10,60,24,5.695368327,3.754826612,3.977975371,1
118,4,3,10,60,24,5.736898843,3.773317189,4.023682305,1
118,4,3,10,60,24,5.78014962,3.792573675,4.071853398,1
118,4,3,10,60,24,5.819586586,3.810132144,4.117813638,1
118,4,3,10,60,24,5.860448076,3.828324851,4.163193532,1
118,4,3,10,60,24,5.903656101,3.847562303,4.207620196,1
118,4,3,10,60,24,5.942073888,3.864667004,4.253942293,1
118,4,3,10,60,24,5.981141142,3.882060866,4.297112945,1
118,4,3,10,60,24,6.020710038,3.899678074,4.340667044,1
118,4,3,10,60,24,6.062059696,3.918088127,4.382960024,1
118,4,3,10,60,24,6.101468043,3.935633854,4.423650909,1
118,4,3,10,60,24,6.140143268,3.952853173,4.464489577,1
118,4,3,10,60,24,6.17894153,3.970127273,4.505997148,1
118,4,3,10,60,24,6.218581349,3.987776057,4.545523479,1
118,4,3,10,60,24,6.25659541,4.004701008,4.586727285,1
118,4,3,10,60,24,6.295052855,4.021823365,4.625234515,1
118,4,3,10,60,24,6.332891543,4.038670235,4.661610076,1
118,4,3,10,60,24,6.370521996,4.055424392,4.699026054,1
118,4,3,10,60,24,6.411072372,4.073478583,4.735137785,1
118,4,3,10,60,24,6.447182587,4.089555886,4.772267327,1
118,4,3,10,60,24,6.485853469,4.106773272,4.805723029,1
118,4,3,10,60,24,6.521386225,4.122593474,4.840896969,1
118,4,3,10,60,24,6.558267937,4.13901427,4.87277972,1
118,4,3,10,60,24,6.595183291,4.155450045,4.906755985,1
118,4,3,10,60,24,6.631628911,4.17167668,4.93982487,1
118,4,3,10,60,24,6.666870991,4.187367465,4.97195684,1
118,4,3,10,60,24,6.703378509,4.203621659,4.999681509,1
118,4,3,10,60,24,6.740865638,4.220312004,5.031171941,1
118,4,3,10,60,24,6.776107428,4.23600266,5.058474395,1
118,4,3,10,60,24,6.809939818,4.251065811,5.085582919,1
118,4,3,10,60,24,6.843165325,4.26585876,5.113247516,1
118,4,3,10,60,24,6.881032346,4.282718244,5.1420039,1
118,4,3,10,60,24,6.91504203,4.297860331,5.164670434,1
118,4,3,10,60,24,6.949503593,4.313203607,5.191159977,1
118,4,3,10,60,24,6.983466058,4.328324671,5.213876239,1
118,4,3,10,60,24,7.017929849,4.343668939,5.235847682,1
118,4,3,10,60,24,7.050083237,4.35798455,5.257406391,1
118,4,3,10,60,24,7.084099561,4.373129593,5.276057491,1
118,4,3,10,60,24,7.118640884,4.388508381,5.296845388,1
118,4,3,10,60,24,7.149538218,4.40226476,5.312029196,1
118,4,3,10,60,24,7.181499351,4.416494773,5.330588576,1
118,4,3,10,60,24,7.21638524,4.432026972,5.345116181,1
118,4,3,10,60,24,7.247894169,4.446055651,5.360385456,1
118,4,3,10,60,24,7.280054609,4.460374401,5.373133944,1
118,4,3,10,60,24,7.31152752,4.474387044,5.384133425,1
118,4,3,10,60,24,7.343702095,4.488712088,5.393381172,1
118,4,3,10,60,24,7.375860726,4.503030033,5.402551946,1
118,4,3,10,60,24,7.405125859,4.51605971,5.410753432,1
118,4,3,10,60,24,7.436326815,4.52995127,5.415736642,1
118,4,3,10,60,24,7.468638949,4.544337559,5.420632235,1
118,4,3,10,60,24,7.498506777,4.557635573,5.425015926,1
118,4,3,10,60,24,7.528683219,4.571070991,5.426901797,1
118,4,3,10,60,24,7.558222648,4.584222792,5.427260729,1
118,4,3,10,60,24,7.589152832,4.597993797,5.426160716,1
118,4,3,10,60,24,7.617571039,4.610646398,5.420775027,1
118,4,3,10,60,24,7.646544092,4.623546032,5.413613726,1
118,4,3,10,60,24,7.675284851,4.636342242,5.406589423,1
118,4,3,10,60,24,7.70695103,4.650440933,5.398350996,1
118,4,3,10,60,24,7.732693491,4.661902216,5.387480389,1
118,4,3,10,60,24,7.764292127,4.675970835,5.373124832,1
118,4,3,10,60,24,7.790591074,4.687679881,5.35955322,1
